Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1526,85,75,18101,1592,230307,670500
1527,73,77,18028,1588,230384,655900
1528,73,69,17955,1592,230453,653700
1529,82,80,17873,1594,230533,635400
1530,71,94,17802,1571,230627,624300
1531,70,84,17732,1557,230711,625200
1532,87,81,17645,1563,230792,616100
1533,80,80,17565,1563,230872,636900
1534,78,84,17487,1557,230956,658200
1535,70,88,17417,1539,231044,731400
1536,71,76,17346,1534,231120,628400
1537,91,84,17255,1541,231204,643400
1538,86,75,17169,1552,231279,612400
1539,83,87,17086,1548,231366,638800
1540,84,82,17002,1550,231448,711300
1541,71,79,16931,1542,231527,648500
1542,63,83,16868,1522,231610,615800
1543,58,88,16810,1492,231698,616900
1544,65,78,16745,1479,231776,616200
1545,80,61,16665,1498,231837,642000
1546,94,71,16571,1521,231908,617900
1547,71,82,16500,1510,231990,621600
1548,64,87,16436,1487,232077,616700
1549,76,64,16360,1499,232141,728200
1550,52,74,16308,1477,232215,632800
1551,67,73,16241,1471,232288,617800
1552,56,79,16185,1448,232367,624600
1553,65,60,16120,1453,232427,613300
1554,73,74,16047,1452,232501,622400
1555,76,63,15971,1465,232564,612100
1556,74,74,15897,1465,232638,619300
1557,61,77,15836,1449,232715,699500
1558,62,71,15774,1440,232786,619800
1559,59,63,15715,1436,232849,613000
1560,63,67,15652,1432,232916,622200
1561,53,78,15599,1407,232994,646500
1562,60,67,15539,1400,233061,613700
1563,68,74,15471,1394,233135,625500
1564,75,67,15396,1402,233202,618200
1565,65,69,15331,1398,233271,613700
1566,64,62,15267,1400,233333,614200
1567,73,58,15194,1415,233391,623400
1568,69,77,15125,1407,233468,617900
1569,69,77,15056,1399,233545,617800
1570,71,80,14985,1390,233625,621000
1571,71,88,14914,1373,233713,615300
1572,56,85,14858,1344,233798,624400
1573,67,65,14791,1346,233863,622900
1574,67,73,14724,1340,233936,647200
1575,69,75,14655,1334,234011,631600
1576,66,72,14589,1328,234083,645900
1577,68,73,14521,1323,234156,610400
1578,66,55,14455,1334,234211,630900
1579,67,77,14388,1324,234288,615600
1580,85,81,14303,1328,234369,626400
1581,62,60,14241,1330,234429,611800
1582,69,65,14172,1334,234494,705600
1583,62,69,14110,1327,234563,616400
1584,53,65,14057,1315,234628,621300
1585,56,60,14001,1311,234688,642400
1586,63,56,13938,1318,234744,613400
1587,65,71,13873,1312,234815,616100
1588,50,55,13823,1307,234870,621900
1589,60,70,13763,1297,234940,617500
1590,53,73,13710,1277,235013,621000
1591,61,63,13649,1275,235076,610100
1592,62,69,13587,1268,235145,621700
1593,54,68,13533,1254,235213,611900
1594,58,71,13475,1241,235284,621800
1595,52,59,13423,1234,235343,655200
1596,43,62,13380,1215,235405,619100
1597,56,55,13324,1216,235460,619800
1598,58,53,13266,1221,235513,679800
1599,42,79,13224,1184,235592,648900
1600,55,60,13169,1179,235652,614900
1601,61,57,13108,1183,235709,619700
1602,61,43,13047,1201,235752,616400
1603,58,71,12989,1188,235823,635300
1604,61,56,12928,1193,235879,648000
1605,44,63,12884,1174,235942,631700
1606,57,58,12827,1173,236000,639200
1607,56,54,12771,1175,236054,707100
1608,63,54,12708,1184,236108,649000
1609,60,56,12648,1188,236164,690900
1610,53,56,12595,1185,236220,641000
1611,53,72,12542,1166,236292,634700
1612,41,50,12501,1157,236342,634900
1613,46,55,12455,1148,236397,622000
1614,50,69,12405,1129,236466,624200
1615,60,63,12345,1126,236529,632000
1616,51,59,12294,1118,236588,638500
1617,42,55,12252,1105,236643,615900
1618,45,51,12207,1099,236694,624300
1619,54,48,12153,1105,236742,640400
1620,55,56,12098,1104,236798,626700
1621,42,47,12056,1099,236845,618500
1622,59,58,11997,1100,236903,712500
1623,54,47,11943,1107,236950,724900
1624,55,58,11888,1104,237008,661700
1625,56,59,11832,1101,237067,645600
1626,59,67,11773,1093,237134,636600
1627,45,55,11728,1083,237189,638600
1628,43,45,11685,1081,237234,642600
1629,59,53,11626,1087,237287,633100
1630,56,66,11570,1077,237353,655300
1631,53,51,11517,1079,237404,672700
1632,41,51,11476,1069,237455,640800
1633,60,58,11416,1071,237513,646200
1634,57,48,11359,1080,237561,658200
1635,53,29,11306,1104,237590,638100
1636,50,51,11256,1103,237641,648600
1637,52,59,11204,1096,237700,654800
1638,44,57,11160,1083,237757,632600
1639,47,44,11113,1086,237801,610800
1640,43,44,11070,1085,237845,614300
1641,53,52,11017,1086,237897,625100
1642,48,55,10969,1079,237952,605200
1643,55,54,10914,1080,238006,610900
1644,59,52,10855,1087,238058,623700
1645,63,44,10792,1106,238102,609800
1646,57,53,10735,1110,238155,754400
1647,50,51,10685,1109,238206,652100
1648,43,53,10642,1099,238259,624700
1649,42,60,10600,1081,238319,762000
1650,53,54,10547,1080,238373,666200
1651,48,70,10499,1058,238443,654700
1652,50,43,10449,1065,238486,645600
1653,46,58,10403,1053,238544,647700
1654,50,44,10353,1059,238588,649900
1655,43,46,10310,1056,238634,643100
1656,46,46,10264,1056,238680,638600
1657,57,53,10207,1060,238733,645500
1658,57,55,10150,1062,238788,630000
1659,49,44,10101,1067,238832,633900
1660,39,38,10062,1068,238870,641000
1661,50,71,10012,1047,238941,640900
1662,42,61,9970,1028,239002,651200
1663,55,58,9915,1025,239060,653000
1664,53,50,9862,1028,239110,772500
1665,49,66,9813,1011,239176,663300
1666,39,41,9774,1009,239217,649500
1667,47,57,9727,999,239274,703600
1668,36,50,9691,985,239324,632300
1669,49,57,9642,977,239381,701700
1670,40,51,9602,966,239432,649300
1671,52,53,9550,965,239485,636100
1672,43,45,9507,963,239530,644700
1673,57,53,9450,967,239583,639900
1674,40,47,9410,960,239630,632400
1675,39,49,9371,950,239679,638500
1676,45,44,9326,951,239723,643800
1677,42,44,9284,949,239767,636200
1678,49,43,9235,955,239810,634000
1679,44,45,9191,954,239855,644100
1680,44,31,9147,967,239886,644000
1681,36,43,9111,960,239929,619100
1682,45,48,9066,957,239977,639300
1683,49,53,9017,953,240030,629100
1684,42,58,8975,937,240088,638400
1685,42,36,8933,943,240124,710900
1686,45,52,8888,936,240176,621100
1687,37,45,8851,928,240221,637800
1688,43,40,8808,931,240261,633300
1689,38,36,8770,933,240297,631100
1690,46,41,8724,938,240338,627100
1691,33,42,8691,929,240380,629400
1692,37,53,8654,913,240433,641200
1693,40,53,8614,900,240486,661100
1694,39,37,8575,902,240523,715900
1695,42,44,8533,900,240567,666100
1696,31,50,8502,881,240617,649900
1697,35,33,8467,883,240650,642900
1698,41,34,8426,890,240684,635600
1699,37,40,8389,887,240724,639900
1700,37,41,8352,883,240765,627000
1701,43,36,8309,890,240801,645200
1702,28,49,8281,869,240850,642300
1703,35,52,8246,852,240902,645800
1704,30,45,8216,837,240947,632400
1705,42,35,8174,844,240982,625300
1706,37,41,8137,840,241023,710700
1707,38,38,8099,840,241061,659300
1708,36,41,8063,835,241102,637700
1709,36,42,8027,829,241144,634300
1710,33,56,7994,806,241200,632600
1711,41,43,7953,804,241243,716000
1712,38,37,7915,805,241280,629900
1713,32,36,7883,801,241316,629400
1714,35,38,7848,798,241354,634500
1715,35,37,7813,796,241391,609000
1716,25,47,7788,774,241438,641800
1717,38,39,7750,773,241477,665700
1718,48,40,7702,781,241517,640500
1719,30,27,7672,784,241544,626500
1720,28,39,7644,773,241583,636700
1721,51,35,7593,789,241618,636400
1722,35,38,7558,786,241656,648300
1723,21,35,7537,772,241691,717000
1724,29,35,7508,766,241726,648300
1725,35,35,7473,766,241761,634600
1726,27,37,7446,756,241798,634000
1727,51,48,7395,759,241846,633700
1728,40,39,7355,760,241885,640300
1729,42,37,7313,765,241922,639000
1730,42,36,7271,771,241958,826500
1731,38,33,7233,776,241991,641800
1732,38,34,7195,780,242025,641900
1733,43,41,7152,782,242066,620200
1734,38,62,7114,758,242128,722900
1735,47,42,7067,763,242170,647800
1736,39,44,7028,758,242214,653800
1737,43,36,6985,765,242250,635800
1738,24,46,6961,743,242296,620200
1739,36,32,6925,747,242328,619700
1740,40,32,6885,755,242360,739700
1741,42,47,6843,750,242407,651000
1742,35,27,6808,758,242434,737400
1743,32,39,6776,751,242473,624200
1744,33,44,6743,740,242517,625400
1745,33,49,6710,724,242566,781200
1746,36,30,6674,730,242596,672400
1747,37,44,6637,723,242640,627800
1748,31,42,6606,712,242682,624100
1749,35,35,6571,712,242717,617200
1750,22,32,6549,702,242749,606100
1751,23,35,6526,690,242784,669000
1752,25,34,6501,681,242818,628400
1753,18,31,6483,668,242849,616600
1754,12,25,6471,655,242874,613500
1755,27,36,6444,646,242910,617700
1756,21,36,6423,631,242946,615500
1757,21,27,6402,625,242973,631800
1758,25,31,6377,619,243004,624900
1759,22,27,6355,614,243031,637500
1760,25,30,6330,609,243061,634700
1761,24,36,6306,597,243097,636000
1762,21,33,6285,585,243130,635700
1763,17,32,6268,570,243162,632300
1764,24,24,6244,570,243186,751700
1765,25,37,6219,558,243223,633700
1766,22,18,6197,562,243241,636100
1767,15,29,6182,548,243270,620600
1768,13,36,6169,525,243306,625700
1769,14,29,6155,510,243335,612900
1770,12,25,6143,497,243360,624800
1771,19,35,6124,481,243395,616000
1772,21,29,6103,473,243424,639200
1773,10,22,6093,461,243446,639700
1774,19,17,6074,463,243463,632900
1775,18,23,6056,458,243486,623000
1776,17,23,6039,452,243509,597800
1777,17,27,6022,442,243536,617000
1778,24,27,5998,439,243563,600900
1779,17,28,5981,428,243591,611400
1780,22,27,5959,423,243618,606400
1781,20,17,5939,426,243635,604300
1782,13,19,5926,420,243654,605100
1783,31,19,5895,432,243673,607700
1784,21,20,5874,433,243693,687500
1785,20,21,5854,432,243714,598000
1786,18,17,5836,433,243731,626200
1787,19,29,5817,423,243760,625500
1788,22,21,5795,424,243781,608200
1789,22,23,5773,423,243804,703900
1790,19,31,5754,411,243835,636800
1791,13,16,5741,408,243851,616400
1792,14,23,5727,399,243874,640700
1793,20,17,5707,402,243891,607600
1794,21,20,5686,403,243911,622900
1795,21,24,5665,400,243935,611400
1796,14,14,5651,400,243949,607300
1797,22,18,5629,404,243967,619900
1798,20,27,5609,397,243994,617600
1799,23,23,5586,397,244017,621200
1800,15,21,5571,391,244038,610100
1801,21,12,5550,400,244050,616300
1802,28,19,5522,409,244069,603000
1803,18,20,5504,407,244089,633300
1804,28,21,5476,414,244110,636000
1805,18,22,5458,410,244132,614200
1806,13,22,5445,401,244154,619700
1807,13,24,5432,390,244178,610900
1808,18,27,5414,381,244205,604000
1809,25,13,5389,393,244218,615900
1810,25,22,5364,396,244240,604700
1811,23,22,5341,397,244262,616500
1812,27,21,5314,403,244283,623900
1813,22,22,5292,403,244305,601600
1814,17,20,5275,400,244325,649100
1815,17,26,5258,391,244351,629400
1816,17,16,5241,392,244367,629000
1817,18,19,5223,391,244386,655200
1818,20,17,5203,394,244403,622700
1819,19,15,5184,398,244418,625500
1820,18,16,5166,400,244434,609700
1821,13,16,5153,397,244450,609200
1822,15,17,5138,395,244467,622200
1823,16,20,5122,391,244487,629200
1824,14,20,5108,385,244507,625100
1825,10,14,5098,381,244521,646100
1826,24,20,5074,385,244541,618100
1827,15,23,5059,377,244564,616400
1828,15,20,5044,372,244584,656300
1829,7,18,5037,361,244602,614900
1830,17,23,5020,355,244625,602200
1831,15,17,5005,353,244642,612600
1832,18,21,4987,350,244663,627500
1833,14,18,4973,346,244681,627400
1834,16,6,4957,356,244687,619100
1835,11,17,4946,350,244704,631900
1836,11,18,4935,343,244722,647600
1837,15,18,4920,340,244740,611500
1838,21,16,4899,345,244756,616500
1839,16,16,4883,345,244772,632100
1840,10,14,4873,341,244786,648300
1841,17,14,4856,344,244800,655400
1842,23,24,4833,343,244824,689800
1843,8,18,4825,333,244842,638900
1844,13,15,4812,331,244857,621100
1845,16,11,4796,336,244868,646500
1846,19,21,4777,334,244889,638700
1847,10,25,4767,319,244914,658700
1848,16,14,4751,321,244928,628900
1849,18,22,4733,317,244950,626000
1850,19,9,4714,327,244959,626100
1851,14,15,4700,326,244974,627200
1852,23,14,4677,335,244988,632800
1853,19,17,4658,337,245005,620700
1854,18,20,4640,335,245025,627500
1855,22,19,4618,338,245044,605400
1856,19,18,4599,339,245062,660100
1857,14,14,4585,339,245076,635000
1858,18,14,4567,343,245090,792300
1859,18,16,4549,345,245106,717300
1860,19,19,4530,345,245125,713300
1861,9,12,4521,342,245137,646800
1862,12,17,4509,337,245154,644800
1863,21,16,4488,342,245170,631700
1864,11,21,4477,332,245191,706300
1865,12,17,4465,327,245208,649800
1866,14,13,4451,328,245221,647300
1867,19,12,4432,335,245233,649500
1868,11,14,4421,332,245247,655100
1869,9,24,4412,317,245271,643100
1870,9,15,4403,311,245286,656800
1871,6,17,4397,300,245303,645000
1872,6,13,4391,293,245316,634200
1873,11,8,4380,296,245324,622000
1874,21,10,4359,307,245334,631700
1875,15,17,4344,305,245351,722700
1876,16,10,4328,311,245361,643400
1877,10,15,4318,306,245376,637200
1878,13,12,4305,307,245388,642100
1879,11,18,4294,300,245406,640800
1880,12,19,4282,293,245425,639100
1881,10,17,4272,286,245442,638300
1882,17,14,4255,289,245456,708200
1883,13,19,4242,283,245475,668400
1884,8,9,4234,282,245484,647200
1885,10,14,4224,278,245498,632300
1886,6,9,4218,275,245507,660900
1887,12,12,4206,275,245519,638800
1888,12,13,4194,274,245532,839800
1889,7,11,4187,270,245543,710100
1890,9,6,4178,273,245549,646800
1891,15,8,4163,280,245557,599100
1892,13,17,4150,276,245574,615000
1893,8,16,4142,268,245590,611000
1894,5,11,4137,262,245601,596100
1895,4,15,4133,251,245616,605200
1896,8,14,4125,245,245630,627500
1897,9,15,4116,239,245645,628600
1898,8,14,4108,233,245659,629500
1899,11,7,4097,237,245666,619700
1900,7,11,4090,233,245677,618800
1901,10,14,4080,229,245691,625300
1902,5,6,4075,228,245697,625400
1903,7,10,4068,225,245707,632800
1904,10,14,4058,221,245721,625500
1905,8,10,4050,219,245731,604000
1906,12,14,4038,217,245745,631500
1907,7,13,4031,211,245758,633900
1908,7,8,4024,210,245766,625100
1909,8,10,4016,208,245776,639300
1910,5,10,4011,203,245786,631900
1911,10,8,4001,205,245794,631900
1912,7,8,3994,204,245802,642300
1913,7,9,3987,202,245811,646000
1914,6,14,3981,194,245825,633400
1915,10,7,3971,197,245832,630500
1916,4,11,3967,190,245843,625700
1917,4,7,3963,187,245850,630600
1918,7,8,3956,186,245858,632100
1919,4,13,3952,177,245871,629500
1920,6,12,3946,171,245883,635200
1921,1,16,3945,156,245899,619000
1922,6,6,3939,156,245905,621800
1923,3,9,3936,150,245914,631100
1924,12,6,3924,156,245920,633800
1925,7,5,3917,158,245925,642000
1926,7,7,3910,158,245932,618500
1927,12,8,3898,162,245940,623200
1928,3,6,3895,159,245946,618100
1929,4,10,3891,153,245956,636300
1930,4,6,3887,151,245962,627800
1931,10,10,3877,151,245972,618900
1932,4,9,3873,146,245981,629900
1933,7,7,3866,146,245988,626800
1934,9,11,3857,144,245999,621500
1935,7,8,3850,143,246007,652800
1936,4,10,3846,137,246017,745500
1937,5,15,3841,127,246032,624500
1938,4,4,3837,127,246036,635000
1939,5,7,3832,125,246043,661300
1940,4,6,3828,123,246049,640000
1941,4,7,3824,120,246056,632800
1942,6,7,3818,119,246063,631900
1943,3,4,3815,118,246067,663400
1944,4,6,3811,116,246073,651300
1945,2,3,3809,115,246076,650800
1946,5,9,3804,111,246085,673900
1947,4,7,3800,108,246092,777700
1948,5,10,3795,103,246102,608800
1949,4,5,3791,102,246107,611000
1950,2,10,3789,94,246117,672900
1951,0,3,3789,91,246120,609400
1952,2,3,3787,90,246123,612100
1953,0,7,3787,83,246130,792200
1954,1,8,3786,76,246138,604300
1955,1,3,3785,74,246141,607000
1956,3,3,3782,74,246144,608600
1957,0,5,3782,69,246149,602700
1958,1,8,3781,62,246157,616600
1959,3,4,3778,61,246161,610800
1960,1,3,3777,59,246164,607100
1961,1,4,3776,56,246168,605400
1962,2,5,3774,53,246173,607700
1963,3,4,3771,52,246177,605400
1964,2,1,3769,53,246178,598700
1965,3,5,3766,51,246183,605000
1966,1,3,3765,49,246186,609700
1967,4,3,3761,50,246189,698900
1968,2,1,3759,51,246190,606700
1969,1,3,3758,49,246193,603200
1970,1,0,3757,50,246193,604400
1971,2,2,3755,50,246195,599900
1972,1,1,3754,50,246196,610200
1973,3,4,3751,49,246200,601600
1974,1,6,3750,44,246206,609100
1975,1,2,3749,43,246208,606900
1976,1,3,3748,41,246211,620300
1977,2,2,3746,41,246213,606700
1978,0,2,3746,39,246215,609500
1979,0,0,3746,39,246215,608400
1980,1,3,3745,37,246218,608900
1981,0,3,3745,34,246221,687900
1982,0,2,3745,32,246223,607400
1983,0,4,3745,28,246227,630100
1984,0,1,3745,27,246228,611200
1985,0,1,3745,26,246229,601700
1986,0,3,3745,23,246232,606800
1987,0,1,3745,22,246233,607900
1988,0,1,3745,21,246234,610400
1989,0,2,3745,19,246236,607000
1990,1,1,3744,19,246237,605700
1991,0,1,3744,18,246238,602600
1992,0,2,3744,16,246240,704800
1993,0,0,3744,16,246240,618200
1994,0,3,3744,13,246243,599700
1995,0,1,3744,12,246244,604200
1996,0,2,3744,10,246246,605500
1997,0,2,3744,8,246248,603100
1998,0,0,3744,8,246248,604300
1999,0,1,3744,7,246249,603900
2000,0,0,3744,7,246249,609300
2001,0,0,3744,7,246249,618500
2002,0,0,3744,7,246249,603300
2003,0,0,3744,7,246249,603400
2004,0,1,3744,6,246250,603800
2005,0,0,3744,6,246250,616800
2006,0,0,3744,6,246250,605200
2007,0,0,3744,6,246250,598600
2008,0,0,3744,6,246250,650500
2009,0,2,3744,4,246252,611800
2010,0,0,3744,4,246252,602900
2011,0,1,3744,3,246253,600800
2012,0,0,3744,3,246253,598100
2013,0,0,3744,3,246253,598500
2014,0,0,3744,3,246253,598900
2015,0,0,3744,3,246253,616100
2016,0,0,3744,3,246253,607600
2017,0,0,3744,3,246253,605200
2018,0,0,3744,3,246253,599000
2019,0,0,3744,3,246253,597900
2020,0,1,3744,2,246254,623400
2021,0,1,3744,1,246255,602500
2022,0,0,3744,1,246255,594900
2023,0,0,3744,1,246255,594700
2024,0,0,3744,1,246255,584700
2025,0,0,3744,1,246255,594400
2026,0,0,3744,1,246255,592900
2027,0,0,3744,1,246255,589600
2028,0,0,3744,1,246255,590700
2029,0,0,3744,1,246255,631000
2030,0,0,3744,1,246255,592500
2031,0,0,3744,1,246255,589300
2032,0,0,3744,1,246255,603400
2033,0,0,3744,1,246255,609900
2034,0,0,3744,1,246255,625200
2035,0,1,3744,0,246256,606000
