Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2163,0,0,8691,3,553806,1206900
2164,0,0,8691,3,553806,1227800
2165,0,0,8691,3,553806,1249100
2166,0,0,8691,3,553806,1207200
2167,0,0,8691,3,553806,1213300
2168,0,0,8691,3,553806,1247500
2169,0,0,8691,3,553806,1514600
2170,0,1,8691,2,553807,1351600
2171,0,0,8691,2,553807,1218500
2172,0,0,8691,2,553807,1230700
2173,0,0,8691,2,553807,1233200
2174,0,1,8691,1,553808,1217000
2175,0,0,8691,1,553808,1238200
2176,0,0,8691,1,553808,1219600
2177,0,0,8691,1,553808,1221200
2178,0,0,8691,1,553808,1224800
2179,0,0,8691,1,553808,1211500
2180,0,0,8691,1,553808,1757400
2181,0,0,8691,1,553808,1327300
2182,0,0,8691,1,553808,1229000
2183,0,0,8691,1,553808,1220800
2184,0,0,8691,1,553808,1215100
2185,0,0,8691,1,553808,1219200
2186,0,0,8691,1,553808,1217800
2187,0,1,8691,0,553809,1228200
